date,return_30,return_60,return_90,return_180,return_270,return_360
2015-04-28,0.06389207131935581,0.039018952062430216,0.031739686728281535,0.09454987981373653,0.03723499780529052,0.04078703485980744
2015-04-29,-0.16445023914889192,-0.09196557074408973,-0.13805719656283563,-0.3213480020503705,-0.08846154059463718,-0.0857995134640402
2015-04-30,-0.3371428571428572,-0.24801111667237413,-0.3248866213151928,-0.9140046556383343,-0.18409239421531848,-0.21731272791718184
2015-05-01,0.32866929982046694,0.25146243027948656,0.28434751998292435,0.11572817944854624,0.2090587407328109,0.511764277389277
2015-05-04,0.11187986731627861,0.09327846364883374,0.12141712595305593,0.3305294026855998,0.11638852934887679,0.08630346024298687
2015-05-05,-0.42853822621034227,-0.6274732168709581,-0.47693644641319066,-1.07654633033769,-0.4094560088376328,-0.2601744681389929
2015-05-06,-0.17847997073349176,-0.3574269765715119,-0.1955489092188599,-0.7211622749576545,0.03444069352292171,-0.2555597518434773
2015-05-07,0.19047619047618974,0.5641438843818368,0.22613977644176264,0.7646073218120468,0.1919754469461225,0.10402296401534146
2015-05-08,0.37693007198437184,0.27721657799000865,0.24302710754816825,0.32739379695901416,0.47657104925469995,0.3242111209692584
2015-05-11,-0.21346617628517245,-0.1530114533965245,-0.1066325151451819,-0.08256988489546635,-0.17902292028125288,0.038759643495887494
2015-05-12,-0.13079067340658343,-0.09129814550641924,-0.14073718398796883,-0.059001814559168864,-0.039399525494718146,0.015766733077858718
2015-05-13,-0.05076612084095118,-0.0417900766676355,-0.0910409133459372,-0.02864514486679349,-0.07015687920080646,-0.031357354058669684
2015-05-14,0.4621359223300969,0.2872147907934426,0.35487523260767206,0.1468224865410427,0.1173284507074088,0.353099854954086
2015-05-15,-0.0345654280798891,-0.006839379514738848,0.0002661115629205568,0.0008163790249473378,0.001174405809761892,-0.0037877808576010324
2015-05-18,0.1192801250422604,0.08318446378147866,0.08994549478636005,0.04195424719118766,0.03152922118801731,0.0007227006216924403
2015-05-19,-0.034447234563131736,-0.024226110363391614,-0.02707916764841727,-0.01846597630017609,-0.020035668765239302,-0.014973853911498435
2015-05-20,-0.04651024651024665,-0.017303652755832184,0.006102796859666175,-0.015421252029586833,-0.01172317630326702,-0.01108712882670172
2015-05-21,0.015296367112810572,0.013752644354777428,-0.00412877965211021,0.005653763727713331,-0.013468155892796223,-0.031413575586242436
2015-05-22,-0.09978479936084131,-0.07380184419231192,-0.09915509655443032,-0.06234815556372201,-0.02613905464834921,-0.012346249822067197
2015-05-26,-0.38561544164081174,-0.3287861574242054,-0.3464007390387758,-0.167332099501239,-0.1473888065873727,-0.06212715805505429
2015-05-27,0.540676871455296,0.2345102671968342,0.1911928651059084,0.16875094703766635,0.10308494990069907,0.03125697428593453
2015-05-28,-0.07528957528957514,-0.045862638085205965,-0.057142857142857176,-0.031884711779448675,-0.006370981503318705,0.010417323653340858
2015-05-29,-0.21626766441529283,-0.14865202311571296,-0.1609070786466098,-0.10254455208707103,-0.06867655015954127,-0.041104670598220955
2015-06-01,-0.013018242122721048,-0.001342081717864588,-0.01642036124794736,0.01926410709305583,-0.002930696745011097,-0.008895363673218153
2015-06-02,-0.034009298314338965,-0.013003901170351106,-0.022443674176776434,-0.0035450542627640984,0.020344404914944325,0.011169236793729395
2015-06-03,0.0369718309859155,0.034357830575572484,0.04347826086956519,0.0315055286848907,0.15297103192161485,0.026649028176970818
2015-06-04,-0.5686027347396875,-0.18310814484683774,-0.22926470588235287,-0.5317286036036035,-0.040050513574271654,0.0925393140978373
2015-06-05,-0.33092227776069316,-0.060911529828696305,-0.09909516628303833,-0.021307763720031455,-0.011239326847922757,0.0024485887861572958
2015-06-08,-1.014671691286644,-0.15547231782194604,-0.1440374875587416,-0.07392216412536387,-0.06722970455364818,-0.06061427213411715
2015-06-09,-0.045697783272378986,-0.01848428835489846,-0.06525611947795111,0.003118542536707747,-0.058452815317310024,-0.022422610760219105
2015-06-10,0.4923837277964288,0.2737844166415594,0.7177340043966214,-0.13531033502390463,0.13823223618743866,0.09560694906473237
2015-06-11,-0.005474452554744436,-0.004559620023842264,-0.011420765763838799,-0.005904477615997976,-0.0638408691550661,-0.020866127699292452
2015-06-12,-0.21848832316431724,-0.15373492603456534,-0.1450008340438151,-0.25744680851063867,-0.07108563287938728,-0.04742213591766048
2015-06-15,-0.13987923357698956,-0.10361423935258644,-0.11029556650246314,-0.05306457199910341,0.014934897759080547,-0.007679506541402109
2015-06-16,0.1944012434370877,0.1239224137931032,0.14036603250497204,0.0752904518002121,0.0717859333417768,0.05734118865722671
2015-06-17,0.0576601365155364,0.03494550957724009,0.03965512236188925,0.031021428861041055,0.022654436467344545,0.03654476551051222
2015-06-18,0.3338870431849387,0.22440570675904525,0.5276610735920766,0.1881357229622265,0.10334488047054408,-0.07982189130726698
2015-06-19,-0.17366424428410537,-0.12486253312670409,-0.1045054087208654,-0.06878932154941267,-0.045948542912882195,0.038760497167358264
2015-06-22,0.09156904368791166,0.07617123285898078,0.014489176759528986,0.042862172526130116,-0.0005751478770971569,0.008879691674330975
2015-06-23,-0.014766749772529184,-0.021097046413502074,-0.04716970354715259,-0.006194081211287061,-0.003695881731784701,-0.0037173524546675533
2015-06-24,-0.2892584997848155,-0.2595391166402271,-0.17078524039629714,-0.09662370498461961,-0.10970494036855602,0.05125284738041014
2015-06-25,-0.10207939508506614,-0.09805845469391604,-0.08498469429551131,-0.04353153462248368,-0.04613529929970756,-0.04799341744087145
2015-06-26,-0.031409510990459244,-0.023012418570324447,-0.010409540334352312,-0.011666340773719948,-0.009578708869395937,-0.015365352880474083
2015-06-29,-0.4959897621535369,-0.3801757803221055,-0.31736824725741497,-0.247738445099495,-0.21026595312878957,0.2550576098229941
2015-06-30,0.06946315871949128,0.06766917293233066,0.05184399102893709,0.03138047280495737,0.024484592553437393,0.02081734717054852
2015-07-01,0.08208672268381276,0.08029641097796993,0.060640300734876855,0.044500078412671965,0.04995713425110775,0.035151084630666816
2015-07-02,0.03357656344709492,0.03597228961129987,0.07366982138747258,0.022520985758358647,0.018309405376521606,0.031750454512567035
2015-07-06,-0.1780353957829755,-0.1149653121902875,-0.09195402298850576,-0.05975390163500276,-0.07158751821055655,-0.06852029291117578
2015-07-07,0.165821590595929,0.1271186440677965,0.34609962406015016,0.059002708960838306,0.08092130624193615,0.05027123898194292
2015-07-08,-0.387551554596783,-0.4694093650134017,-0.27793020719738276,-0.17008260900210326,-0.12687553037794022,-0.17934815212083485
2015-07-09,-0.0623793885891858,0.0405590440353818,0.1373911869896754,-0.025946564777770652,-0.02315134114297292,-0.006406078621501082
2015-07-10,-0.031689803476116954,0.07936234235756166,0.24563671622495137,-0.14596145128754143,-0.06118023323586982,0.11476056602342141
2015-07-13,0.201280883756233,0.14285588651181302,0.1000651522390652,0.08559450079672454,0.06892148045478738,0.0996744246063399
2015-07-14,0.1282330290482465,0.09774436090225548,0.10209531172170999,0.06423772609819133,0.1215367898251981,0.08063361903448182
2015-07-15,-0.069050255175105,-0.04660350965769694,-0.04777661245451542,-0.023270386160632,-0.014015057242409179,-0.027846261856090848
2015-07-16,0.2770642201834861,0.18118067291420734,0.14252837328348322,0.13242792026774136,0.0757609502169578,0.12086961008436883
2015-07-17,0.002287145319206914,0.003383861583218447,-0.01346459608389786,-0.0056357201745390615,-0.008301124377652198,-0.005697445273954468
2015-07-20,0.012958150251848703,0.012456169940790636,0.08827196473444705,0.013328847879020868,0.008662167949310547,0.011144174598332682
2015-07-21,-0.23024118738404445,-0.1392592592592593,-0.1616540033601646,-0.05222825225252227,-0.04681856759082923,-0.17234035956072458
2015-07-22,-0.21684546135944732,-0.11595321605749141,-0.12432804337375525,-0.28661804000866614,-0.17435949606764414,-0.07465554627449991
2015-07-23,-0.2248803827751196,-0.13680524035230013,-0.14947117388924788,-0.16530054644808734,-0.2752854589265167,-0.16256810939058314
2015-07-24,-0.33836456270914983,-0.2506750392464678,-0.19357513614364644,-0.2377408060719391,-0.10210482413158156,-0.3414206960579684
2015-07-27,-0.17216633486330674,-0.1216888564041597,-0.09676126342793012,-0.1040969039815387,-0.2034664053894824,-0.1796448178229141
2015-07-28,0.3896660441644774,0.2323113207547169,0.18752557378268786,0.2501475226006441,0.5437307393591073,0.41903861760513783
2015-07-29,0.47506142929598855,0.19815746997058953,0.1829684310600343,0.22178178095079976,0.07719936428823213,0.3093339953298048
2015-07-30,-0.038288288288288334,-0.008093562185283409,-0.012429896417529814,-0.002171488098530369,0.0021952347936107256,0.004563109830825103
2015-07-31,-0.12438317067053817,-0.06268448663972953,-0.06403628117913837,-0.08252262757510162,-0.06329697292001571,0.016708628679422886
2015-08-03,-0.24756554307116094,-0.35623187807621265,-0.120591497434442,-0.21180084699273688,-0.0903921757534131,-0.31906700861696735
2015-08-04,-0.07865869921744201,-0.041369472182596116,-0.11953352769679283,-0.05742457191520445,-0.018284877088061837,-0.03606767312499187
2015-08-05,0.14125867738399708,0.2299985060843111,0.16488474370639972,0.1572608629746926,0.04770490354718502,0.28296216364352533
2015-08-06,-0.2573221757322175,-0.5305148724143136,-0.16978032632482892,-0.3394440311871504,-0.5383470398473353,-0.20520883638481502
2015-08-07,-0.2808880308880308,-0.10517892658521742,-0.09185883623720816,-0.23050102951269727,-0.06245453854900852,-0.33920449678933673
2015-08-10,0.47985648534210307,0.3118617642118501,0.25847111628346553,0.3370734188967286,0.13810607154578972,0.7113014928022008
2015-08-11,-0.3108437404812671,-0.19099590723055948,-0.21447846762174683,-0.5466276958504936,-0.07936198138504932,-0.44599466042621083
2015-08-12,0.01655302026359553,0.023399768102181077,0.005994005994006108,0.02973571561455325,-0.044232921197447594,0.016112943592950346
2015-08-13,-0.07664233576642332,-0.044565753762644995,-0.04356377188612741,-0.34103484543625373,-0.021428697362293674,-0.044035933392878986
2015-08-14,0.08537946789565642,0.07379329640199203,0.09193295351333496,0.038922968508121394,0.0341387700852438,0.24104291548385898
2015-08-17,0.15408132716116124,0.10986114575538368,0.11728887134964495,0.06149156197758593,0.051141701991985984,0.1115055161865848
2015-08-18,-0.1063724536774189,-0.06203473945409432,-0.05194409829838137,-0.029023126566246747,-0.0322431949967487,-0.17599146778721042
2015-08-19,-0.2691773670894849,-0.26337887495922613,-0.19388428122226736,-0.3279342017206096,-0.12240566645617734,-0.33168378502605317
2015-08-20,-0.5169627888226106,-0.3722519153211739,-0.4084324344796243,-0.9125211697199211,-0.057328082553456866,0.23943537613596766
2015-08-21,0.17297710502353825,-0.259245934386195,-0.4892849980948767,-0.0059512954319694555,-0.26474452867605847,0.3027808421280008
2015-08-24,1.0078494661656203,0.8040651260504204,0.6766533395023016,0.4625301144330779,2.1000676209243774,2.8428505279303287
2015-08-25,0.08568976974342088,0.09326113116726842,0.09980679802125322,0.1030443491917438,0.5497711329595177,0.8911118678372583
2015-08-26,-0.5038100238653893,-0.39103426693788146,-0.34489184939818807,0.11695925348057881,-1.1562983884094051,-1.9616641466902656
2015-08-27,-0.3670120898100174,-0.2735440703540566,-0.237973060451501,-0.17588327631954453,0.8345011528459683,0.775603128355044
2015-08-28,-0.0060567999411196526,0.020609776036184274,0.02724643586699301,0.07285528193040132,0.21911748911835124,0.3789769948865218
2015-08-31,0.07534463191587218,0.07056046624158674,-0.23402629323253904,-0.010669242018157287,-0.09738746627816924,-0.030973427001808024
2015-09-01,0.6553727008712487,0.4803370786516854,-0.10590080778760017,0.3844065509415444,0.9509953893545732,2.174631894248667
2015-09-02,-0.3422834200190773,-0.23929050027642673,-0.21181772658988476,-0.17506656499843865,-0.5321267035326415,-1.2279391312766605
2015-09-03,-0.11224489643043158,-0.07464108223063906,0.008058131026875753,-0.036259356693103366,-0.07831781135182736,-0.21835788947880974
2015-09-04,0.7337264056321261,0.24540045037977726,-0.01936346993381205,0.16386815909348548,0.5051091155924691,1.3010758939862164
2015-09-08,-1.4098156485512447,-0.3287689993910392,-0.09442051767948659,-0.18909349315188734,-0.6126420917162797,-1.690448117858789
2015-09-09,0.3508902802166589,0.20141208965311602,0.16642219440945266,0.12456827271315683,0.26625954405607266,0.9765942752201191
2015-09-10,-0.13666987485054827,-0.09580634774031618,-0.16516393442622923,-0.02198202666674054,-0.11594115682246084,-0.44732612861751975
2015-09-11,-0.10685170062308522,-0.0812549696366176,0.051027718550106654,-0.0037451456022318357,0.06020095408467467,0.051802623732854935
2015-09-14,0.012692591607497564,0.019944863107324903,-0.007482631302287918,-0.015334850156278727,0.057126714983310185,0.2605731557294765
2015-09-15,-0.2693365217780843,-0.2369651859318871,-0.07186848904075338,-0.15146163550378802,-0.22580138541688638,-1.2872837009228482
2015-09-16,-0.18930870985593828,-0.16123967397473044,-0.138862269890835,0.008913740410450791,-0.2000390401695462,-1.133879895706977
2015-09-17,0.0118128260185493,-0.04657181796535666,-0.19319446996920336,-0.37402055379152577,-0.2470567215188386,-0.942045713784057
2015-09-18,-0.338724365753285,-0.2671539441502138,-0.22180531934323655,-0.12540431542789593,-0.14685159224702393,0.18001134085166703
2015-09-21,-0.1952377936974235,-0.15939418987347226,-0.21198108470005686,-0.10252046793335247,-0.16014027730113958,-1.1111339099965232
2015-09-22,-0.23735700017318817,-0.1829154963998018,0.1747564847349154,-0.20030946065427235,0.09189757979656266,-0.3070908293286394
2015-09-23,-0.011686369175570999,-0.10720248498121135,-0.08171975135098115,-0.036562769227964725,-0.06337947715751584,-0.009811616954474078
2015-09-24,0.08662207381333596,0.06014701314373239,0.054050806311395944,0.05971280537529047,0.06716029143140112,-0.002525707406110324
2015-09-25,-0.010749517601099767,0.010880450452245677,0.012755059502772899,0.018666196189131994,0.010033091636794882,0.009822109940091563
2015-09-28,0.6341280799039895,0.08099672280317469,-0.4695121951219512,0.1635728962730319,0.12783486218886,0.20845072238590412
2015-09-29,-0.08170011545828783,-0.04704480984324809,-0.028358735569922817,-0.027833001467669642,-0.02274896415501475,0.004697221708864696
2015-09-30,-0.3455452501080481,-0.23757253483684743,0.1290092552701559,-0.3207884939824442,-0.11418241808385549,0.06068068643521364
2015-10-01,-0.08541343572538879,-0.05094656762555716,-0.05257664318825401,-0.02915362721992555,-0.020099787478320356,-0.022774018613967766
2015-10-02,-0.2556617204123384,0.22148205350471464,-0.13446927124572336,-0.12221757910763931,-0.04163807031364753,0.15083531590589977
2015-10-05,0.14975935562472617,-0.05315510343955421,-0.2329715906727829,-0.1824412688520786,-0.1424304483674254,-0.015476800936506552
2015-10-06,-0.13309906900540625,-0.08386508659981763,-0.07422516658918335,0.00569363160456339,-0.03958758419841196,0.022655750508875767
2015-10-07,0.21429246445274822,0.2330008614660179,0.11982687286386237,0.14565871160783334,-0.027580181588591417,0.07520420573429432
2015-10-08,0.2591519025583154,0.16631097671255518,0.16216775566921918,0.17848422451262555,0.07615749290499318,0.10977588293886943
2015-10-09,-0.018540673817462192,0.0005270191968926865,0.006520596580467774,-0.033738196536961126,-0.010030133155072545,-0.0180200222469412
2015-10-12,-0.09021741234712975,-0.0714934751151339,-0.06028249284828227,-0.40261761444841415,-0.06469920954247965,-0.10281914255219043
2015-10-13,-0.18287541283114342,-0.11039794608472396,-0.08085986178769689,-0.14006287744625584,-0.06855356832783485,0.015374297064437773
2015-10-14,-0.19768039485426725,-0.11055771386552027,-0.12251076678644068,-0.22662001304921503,-0.11475650605444485,-0.08148372606262816
2015-10-15,0.50232558133914,0.32281883628416547,0.3362455169177859,0.6144072823382059,0.12154849964395889,0.19981509418805823
2015-10-16,0.0835688964596473,0.06724406828326068,0.05977923443255562,0.1290356632808404,0.09818822263172473,0.02302738732616644
2015-10-19,-0.06981646825396823,-0.07003082312269587,-0.05036699950481711,-0.1082551687075858,-0.1984065525718116,-0.1468366520027783
2015-10-20,-0.02978364458050055,-0.009448897214232943,-0.002540937323546036,-0.016046534951359007,0.007708583218160208,-0.01932346634564519
2015-10-21,-0.17403185575523344,-0.09999999999999998,-0.16664703110273296,-0.15835595357684842,-0.17463720948041478,-0.10261605601381163
2015-10-22,0.6183333333333332,0.33267804323094446,0.2514890351174164,0.8164938659505188,0.13727371450817283,0.2424459320457868
2015-10-23,0.4770552448549566,0.3363384289028002,0.2278311271762612,0.7275781445465004,0.5554056856096228,0.47224432341263056
2015-10-26,-0.0656174618345753,-0.040484903660136226,-0.0297612407449315,-0.08040560396256916,-0.05205366688482467,-0.020764960996156368
2015-10-27,-0.11719260838663816,-0.12185395249911382,-0.06708449933316372,-0.3814364054031576,-0.2757655371102175,-0.16541875263666805
2015-10-28,0.6709324872201656,0.2839182215599697,0.27176233266092054,0.758687186572102,0.9852523263436894,0.5193617017194836
2015-10-29,2.0662748496298383e-66,0.010569574899914549,0.01434689439849203,0.05578043336526061,0.0010049830409115839,0.0014387213671880508
2015-10-30,-0.14039570041475402,-0.08245439488903919,-0.06251735485505563,-0.21960066482643514,-0.028912239897653676,-0.054116941133361504
2015-11-02,0.3469316803805538,0.2113104180481741,0.1795045809297591,0.7431818064249138,0.5647426700258806,0.35118128754896605
2015-11-03,0.14017165720185842,0.10362137896688137,0.11896100673153473,0.48406660989686806,0.22778738022177986,0.17598799691182648
2015-11-04,-0.1183001308710193,-0.054245386885101665,-0.07873713308008178,-0.028774149080662455,-0.0965937426288685,-0.11201804757998324
2015-11-05,-0.05263157894736848,-0.027611822526828353,-0.05311938808972505,-0.018661696438115872,-0.04721163038684635,-0.016456596754423628
2015-11-06,-0.2620602958672862,-0.08783744073303124,-0.16797917643591573,-0.06588700918414062,-0.15304870534583648,-0.03998300439156366
2015-11-09,-0.2628590592511134,-0.18209001931871943,-0.1433127390695335,-0.1415715792340022,-0.0886392647393969,-0.19617226428423074
2015-11-10,-0.05355526080197218,-0.02885682574916748,-0.031308573615319774,-0.026038783912466425,-0.013840840504269269,-0.12613138534624865
2015-11-11,-0.08876307998282351,-0.0445750601330001,-0.07128612590764645,-0.022019649813126888,-0.021728893864580105,-0.060727028639962446
2015-11-12,-0.3936877076411961,-0.2553033243372537,-0.23288672629042015,-0.3203004048497664,-0.13328855776185417,-0.33544230534790986
2015-11-13,-0.26044580484025326,-0.20045657595348482,-0.15831864089457187,-0.1013015518892472,-0.009980385369793447,0.0972166120465118
2015-11-16,0.3674923995367492,0.20155776827655458,0.24367592688387762,-0.15842560777445958,-0.036600309272564274,-0.01595936180114682
2015-11-17,-0.010213882345913368,0.004158004158004268,-0.002596244444338131,0.0006966642078517902,0.0005932439977665285,0.004198168344020789
2015-11-18,0.5506215482162884,0.3285422045074785,0.2791350594110573,0.1914442239232354,0.16572081945633593,0.056952453081340955
2015-11-19,-0.0785428370740259,-0.025532719707477076,-0.012118810762113831,0.0059044111460600825,0.012502540161701622,0.02679957852706297
2015-11-20,0.038109751572575234,0.02587823450548037,-0.04099425321337489,-0.03753065182939312,-0.002451862130261254,-0.0293409615587516
2015-11-23,-0.09995874434868711,-0.06708531661594472,-0.04915374480591867,-0.030100610614411355,-0.019655514546614787,-0.010825014110420222
2015-11-24,0.03967349515120224,0.02682403433476388,0.02454441147098603,0.09589953447668015,0.18629595160539816,0.031047339757017192
2015-11-25,-0.05396290050590213,-0.03035790364738182,-0.029997875327553568,-0.019146260061287383,-0.010486481969371794,-0.006275870283123281
2015-11-27,0.029188217760933527,0.009648718135489398,0.017467960234758717,0.005910386232525768,-0.009076783164697805,-0.007652655915364944
2015-11-30,-0.12743412606085885,-0.08547972154952159,-0.1387297950871837,0.025317724390659806,-0.04011556561353825,0.022938388812576947
2015-12-01,0.30148528208406744,0.18555667001003015,0.17895677925851403,0.016873774748638472,0.05728826783940966,0.03246381502770743
2015-12-02,-0.3547794117647058,-0.22914493861049268,-0.32352941176470595,-0.1379336339919192,0.36322405962454973,0.09063198726661359
2015-12-03,-0.3455879132058027,-0.25593158221321166,0.26424301471030454,0.1623205802049995,0.12755774426251126,0.09743423886005664
2015-12-04,0.42803498294499176,-0.34050007010766414,1.2785135226046704,-0.7433596178646326,-0.4766149643781348,-0.12735686798368298
2015-12-07,-0.23647392918626972,-0.16451746051757304,-0.13154014463060656,0.210510343462883,-0.19522956322327023,-0.07858515085075078
2015-12-08,-0.1680869167904938,-0.10298661174047374,-0.2574236298292901,0.030914828311587303,0.1995037788632585,0.06756121598548012
2015-12-09,-0.1357685123408094,-0.14088164992417457,-0.3717358255077052,0.02066991282494301,0.08381471113103335,0.06835139062496466
2015-12-10,-0.0392557104424522,-0.04284306366567609,0.03145424374381839,0.010678820299921146,-0.026898390026234772,-0.008654053529637896
2015-12-11,0.462524673676482,0.4502129614849433,-0.9246503508027559,0.5960157919091692,-0.1728242474948185,-0.12776859504132235
2015-12-14,-0.19928640245866533,-0.1475539712829577,-0.07484733023644237,-0.08180951348801013,-0.23788386527937982,-0.09917042961111919
2015-12-15,-0.2410444786284203,-0.1687141687141566,-0.020446696497810835,0.08701407764500735,-0.1605938460511162,-0.07970021142085555
2015-12-16,-0.3036671448559494,-0.17190323385785605,0.0034618876935360587,-0.18789752842291393,0.14004583215306776,0.11502778279399233
2015-12-17,-0.33177287727133137,-0.2414683133837991,-0.33629842160603485,0.1599253034547151,-0.2833967485299206,-0.2147746668446864
2015-12-18,0.054692609360489516,0.2870493549319735,0.33027202072381256,0.25024178154876486,-0.2502334760211855,0.1634094486315349
2015-12-21,-0.21070197491867068,-0.14956842215285718,-0.13700359046893704,0.07072425524235051,0.08321175278622095,-0.06540800203873598
2015-12-22,0.18454252971023075,0.14504525782098668,0.20498522063045796,0.08338093424727097,-0.08771929824561409,-0.0760365830809897
2015-12-23,0.4436350515197724,0.2729888679348349,0.7076626391933999,0.17266849095446815,0.2289967482275175,-0.09187169106197446
2015-12-24,-0.07419354817777668,-0.042308225806320716,-0.029421590454872804,0.02124423277401045,0.02139100047608022,0.015854265227649184
2015-12-28,-0.13652452807448295,-0.14497862034346523,-0.1192551560180348,-0.08449612403100777,-0.12159567659816549,0.01144009824067209
2015-12-29,0.4266244806256305,0.2546705998033434,0.3120979922102045,0.19346901426641877,0.11569185517489466,0.08301579351872594
2015-12-30,-0.28450822705465856,-0.1673041148895007,-0.08534080069847776,-0.1427045519000771,-0.0865637474800517,0.025792367399741254
2015-12-31,-0.2669751735773295,-0.20189858184625664,0.058533316711337935,0.031266068309107706,-0.12256946172385877,-0.015537702941728702
2016-01-04,-0.40293035041466196,-0.3141210374639769,-0.3580415252062804,0.12699489512351178,0.10152357755434337,0.023574148002626083
2016-01-05,-0.058921727216851974,0.004956232707631585,-0.060471140015889796,-0.06510126997624201,-0.040862656072644735,-0.03248225895816728
2016-01-06,-0.04351500058080125,0.36463734989985885,-0.6100607491210892,0.18535639707380222,0.11726656518909519,0.08564369321983203
2016-01-07,0.6488660457822943,0.422656837559105,0.3291139724682418,0.38819641195523524,0.2336507828056992,0.1737198524284819
2016-01-08,0.26615511908886114,0.21159872214316588,0.1836864420287544,0.23959794930643158,0.15963750012139216,0.12115275609956466
2016-01-11,-0.1915703900048778,-0.14592352200696587,-3.126016260162602,-0.2266457789382072,-0.07995961635537621,-0.07032664472559114
2016-01-12,-0.1944779620630254,-0.13787761425251732,0.04517396184062846,-0.18907935642684043,-0.053016351065511405,-0.04903832670729169
2016-01-13,0.691138504448387,0.4196131318368196,0.38122226997658437,0.686072954937826,0.18376860013142168,0.02231301488425115
2016-01-14,-0.26617954070973004,-0.19513561677151992,-0.1767576401700489,-0.3565171668980736,-0.02727375127133977,-0.08506396404767086
2016-01-15,0.5109961095889722,0.38158888030408866,0.3360882432068872,0.6711581676750222,0.5049381620739216,0.157330818033745
2016-01-19,-0.13305745943971983,-0.1008711170439014,-0.07767327218959384,-0.1592393693863453,-0.10262728865168635,-0.03070879282895321
2016-01-20,0.2540160440764885,0.1608635746449854,0.1259091923831469,0.3721568925264852,0.2825888960247736,0.07248665402023757
2016-01-21,-0.11394891944990185,-0.06996299086388294,-0.054820094211489756,-0.15845885227388815,-0.1110233983429088,-0.02656295783630139
2016-01-22,-0.3744347086681421,-0.2870049927594229,-0.23082016546875142,-0.7071156515497393,-0.4837579841344818,-0.11857016360095687
2016-01-25,0.34827137529414354,0.09630840812960191,0.20221015456782065,0.6272189349112425,0.40603917686072544,0.09214671412853852
2016-01-26,-0.2936168323639942,-0.19369385667174802,-0.16467274044644542,-0.568461329941406,-0.09003020194476954,-0.08343738698761675
2016-01-27,0.3830875892310836,0.1652785930450479,0.1405414696702821,0.5045310229166733,0.06840918047964269,0.05935363579863263
2016-01-28,-0.16888432299362646,-0.11815768426233539,-0.10768400808834137,-0.3753838792786163,-0.27116143037418905,-0.0539908292291303
2016-01-29,-0.4070925660294361,-0.29040140749060267,-0.25202131202131195,-0.9154235199115989,-0.6619838420893276,-0.14210141148623906
2016-02-01,-0.014755887915399352,-0.09609609511927766,-0.0520775372720719,-0.16646912862971097,-0.10774688051459508,-0.024287851975574756
2016-02-02,0.24281545432436874,0.33317632407480496,0.3798383540351174,1.1404985853062242,0.8416899419588633,0.1970455603841446
2016-02-03,-0.08604474951828724,-0.15109460275221465,-0.06430168044477386,-0.02383979529373209,-0.018406289015679703,-0.017852237259749836
2016-02-04,-0.07074686966806554,-0.21787496911292334,-0.02554600839535941,0.2967657193366537,-0.04644598344097206,-0.006648053805710891
2016-02-05,0.6703292270618205,2.3926362987111354,0.2419616819822216,0.17446769333779705,0.857776936636257,0.2468557104104964
2016-02-08,0.2812624435216061,0.20723310627511055,0.4378048701067878,0.12094782645737344,0.10282071394611421,0.1814282409702258
2016-02-09,-0.02544183637686582,-0.018691588785046842,-0.006632455319806148,-0.014670945916556669,-0.004766579586380361,-0.011700247640672724
2016-02-10,-0.028778421326683425,-0.008052214582127792,-0.007387017852841956,0.00333400635819848,0.0009990009990009088,0.0026260053849188245
2016-02-11,0.22190201729106615,0.15379746404508626,0.1326400082468043,0.22142744657407873,0.08738466030091926,0.2014263919470335
2016-02-12,-0.3096901260504202,-0.234550617965157,-0.19116874864621822,-0.1275501170962671,-0.10285881590229413,-0.22915653260436647
2016-02-16,-0.33245683177265617,-0.24753064854220916,-0.19842895336636102,-0.047320735564244994,-0.11348120968376513,-0.3200410471258307
2016-02-17,-0.3497109486541087,-0.2242453466716946,-0.1644087993963424,-0.13985766605993583,-0.12078161654534254,-0.32223139370101295
2016-02-18,0.04943820221761348,0.03043676110952461,0.020556902590457657,0.014501673317662871,0.014382614278874264,0.0390989610435295
2016-02-19,-0.04983549590494668,-0.031943293970129176,-0.03739275142391412,-0.021900080442390765,-0.020242823799780336,-0.06531941542001946
2016-02-22,-0.34495049750314166,-0.2536036937504996,0.36622813137825116,-0.135519821234107,-0.5626351208670665,-0.333110719180799
2016-02-23,-0.09805066962457798,0.22811671087461355,0.19489379519401823,0.11560504186818031,0.44006215815113026,0.30813861913178764
2016-02-24,-0.09132384498057887,-0.061633784773156036,-0.05186689166279688,-0.14914531396955663,-0.1275541237275627,-0.0946170529941676
2016-02-25,-0.25567392718305215,-0.18579718154186242,-0.1786039604899849,-0.10545754214952058,-0.38506640726680164,-0.2980871058093853
2016-02-26,0.012570933846125221,0.015069423123628781,0.013687811719676733,0.0065329985781003765,0.012573148030535964,0.008989274112432666
2016-02-29,0.15025993744933241,0.11557539682539686,-0.052404500549872245,0.06514246102375823,0.21744825089676567,0.18884688520077386
2016-03-01,-1.3708660075983,-0.3391666666666665,-0.2892120038589385,-0.20363045123099244,-0.6468414761948001,-0.6678807874188931
2016-03-02,0.10088453493376316,0.05607706746566688,0.015951003991869293,0.018428869720848125,-0.1808984492362862,-0.1972834795257166
2016-03-03,0.11696977147244657,-0.0598997159056963,0.029056212215773987,-0.04805648632397188,-0.16294319328872986,-0.1897254288514552
2016-03-04,0.2971778179121457,0.010746527176003676,-0.03837796340706701,-0.025194010344123184,-0.06028284498420305,-0.07808399426956923
