date,return_30,return_60,return_90,return_180,return_270,return_360
2021-08-23,-0.03938929339548525,-0.026027209678847085,-0.019955446843663682,-0.008462307299196725,-0.005796578662794927,-0.003978372386933882
2021-08-24,-0.016837088524477517,-0.00707632993046281,-0.0005458823670094759,0.007004073642703501,0.008260089914687407,0.007855358606166707
2021-08-25,-0.0369414701551255,-0.026924480668161332,-0.022061742545398166,-0.013989339210786711,-0.009405333479282185,-0.00539150669158539
2021-08-26,0.05934488626771017,0.032033272364187626,0.02118517800483488,0.014173909874451773,0.009741836778794477,0.006882622253333359
2021-08-27,-0.05582843978945162,-0.031799404358466954,-0.02094477347354151,-0.010553624204555856,-0.01097301733547662,-0.008041818234713394
2021-08-30,-0.005195540103779983,0.006305618328350526,0.006453628598314998,0.007410282968242976,0.008913956125681244,0.006781270474010226
2021-08-31,-0.017625392262658135,-0.0122814561210709,-0.008227521383902037,-0.0016311369942336729,0.0025778530147688716,0.002788244799460937
2021-09-01,-0.0311871441858822,-0.024778692608218078,-0.019782461869982226,-0.010125123209574483,-0.007352971040131884,-0.003912993014609456
2021-09-02,0.006939138771324682,-0.0006174122793299874,0.001072053929779715,0.002704252107048166,0.0058885661779704,0.007089132184787905
2021-09-03,-0.051572160516461296,-0.019242058373204696,-0.008612801568080752,-0.00029791592516670296,0.0019134713196888864,0.0017847294552426618
2021-09-07,-0.020413551386759377,-0.0014379093367595797,0.005802017035273721,0.010098703466357772,0.010845860984758593,0.01292822936128668
2021-09-08,-0.027718447986993078,-0.011783693676925222,-0.007471214209447741,-0.0011913419909939105,0.0010385165365414117,0.0031412254219831404
2021-09-09,0.019542765281674646,0.004941275849590365,0.0024683948954153934,0.006165386282561691,0.006910744293090465,0.004367818801332968
2021-09-10,0.04443540158116677,0.018229695165161486,0.014434180787213036,0.004997158329465234,0.0009687583373769737,0.001254440142163249
2021-09-13,-0.09801918865592163,-0.05697799275722204,-0.040442493881144514,-0.02173735647774966,-0.014285927297880363,-0.009769878526491138
2021-09-14,-0.02943017095632916,-0.021123325980069718,-0.015062860074730566,-0.0067475953170027525,-0.003754546803503067,-0.005337521563381853
2021-09-15,-0.032245804512590626,-0.02115938341560275,-0.01527550507239217,-0.005625606112902859,-0.004518821691210095,-0.0016729581136140093
2021-09-16,-0.017633577281126245,-0.007873839371768887,-0.0057042284370766305,-0.0005447763238659586,0.0003418554248986183,0.0009936913223667077
2021-09-17,0.027625724088602643,0.01897887862309955,0.014238054147043933,0.007068906582043066,0.0047678755386155736,0.0036839533805743674
2021-09-20,0.1127637128086878,0.07884876460191292,0.05146150400759031,0.02023488972772247,0.008474358188411246,0.0034324017820708264
2021-09-21,-0.045072882505349465,-0.03511107733349372,-0.030647588447323626,-0.01692484284861362,-0.010185988032409554,-0.007349443923210686
2021-09-22,-0.07196465816335385,-0.05114005994118331,-0.040577768149350435,-0.025056067611169075,-0.017278250090861258,-0.012679861242929191
2021-09-23,-0.02074864206988236,-0.02340049402449562,-0.01879750660330004,-0.010042277791041387,-0.006741273891557653,-0.003917520262729179
2021-09-24,-0.061574153650849395,-0.034612711890936954,-0.021934299862351292,-0.007698030831537639,-0.0025954081965599007,0.0004227249391253185
2021-09-27,-0.04585528476790823,-0.020363290772030807,-0.0144723560171921,-0.0051624069678269935,-0.0005034331296009942,0.0012837760660162623
2021-09-28,0.22303548339418455,0.12778983412449274,0.08198994756252342,0.03382978647020751,0.01981248939927749,0.017581896725711088
2021-09-29,-0.014614813289580031,-0.010184508650989521,-0.013848132432545235,-0.006672125975472509,-0.004489341522304513,-0.005745181911526065
2021-09-30,-0.044865057954479814,-0.027701665607021475,-0.025067510970927187,-0.019759528121424896,-0.01856436080984536,-0.015073982043454004
2021-10-01,-0.03870103120896906,-0.02404107893757601,-0.013734509936117134,-0.007519361416121084,-0.008477959797793977,-0.0022551745062431294
2021-10-04,-0.0027824114988620474,-0.0005340471005021996,-0.000354778086301466,-0.0013248976414454994,-0.0011855316933990778,-0.003136015500663003
2021-10-05,-0.012427126510188513,-0.00930571995277829,-0.007486536374845754,-0.005717729535946847,-0.002766526990334195,-0.0016993722130408395
2021-10-06,-0.0011844573573733808,0.0007382341711528184,0.0024878272689030645,0.0033020899710036744,0.00480722656455157,0.007805817024430173
2021-10-07,-0.03255250957197142,-0.022147834640405817,-0.007924859276319585,-0.003991016831592642,-0.0035394940567498034,0.010222685187967873
2021-10-08,-0.06404735304988596,-0.04068814324747383,-0.027518656734469737,-0.01622266613690393,-0.009498977354828964,-0.009447423556196988
2021-10-11,-0.030654907538215093,-0.02544721583003351,-0.01902726771184715,-0.014598947621210834,-0.015620120864621168,-0.010475380185437921
2021-10-12,-0.05982884843635761,-0.0426130384019997,-0.034758650933990554,-0.02165993535637356,-0.015249072996976976,-0.011795175965434002
2021-10-13,-0.04790307681704553,-0.031026220823674677,-0.02715294811762714,-0.016688978908204977,-0.015429536189271342,-0.012346501911802865
2021-10-14,0.04476907692598919,0.018113381957175045,0.019732507720532366,0.012528269244315826,0.0130098900309783,0.01284565998063436
2021-10-15,0.021730882787337924,0.022455310066958223,0.021035583545472747,0.01847112311102017,0.013261750944944861,0.049735490241811675
2021-10-18,-0.01823807666996624,-0.007514132844306354,-0.002021280964446648,0.0070715130101886015,0.009279378882157463,0.009363219458887295
2021-10-19,0.019573752829966207,0.005487497305126654,0.0018815702480070584,-0.002439523689672596,-0.003034902140434781,-0.00464101648764037
2021-10-20,0.009868234740863402,0.008539542659250055,0.010083564908011544,0.003234910047083872,0.0007741098318785333,0.00034498475115474214
2021-10-21,-0.023027903122187388,-0.016641225769319368,-0.009570204194448984,-0.006346173481227346,-0.0019300686827219415,-0.0006170776102997211
2021-10-22,0.0017809339783936284,0.011918655195028327,0.014089351827807794,0.010473547370228653,0.007401656561523584,0.005207916862932649
2021-10-25,-0.013964272084836304,-0.008926825418341111,-0.00832638233025551,-0.007338164408937753,-0.006088067617217807,-0.0052413067859055085
2021-10-26,0.04162914662727668,0.020913882662247474,0.013672661613571169,0.011146802086937413,0.007767840368523071,0.008886723223942905
2021-10-27,0.03234451632631363,0.028425038410565984,0.02653545383488498,0.01602451124223947,0.009264265052969511,0.010380851984902684
2021-10-28,0.028063728301248814,0.010043071572358953,0.011567592982760999,0.004470009274124553,0.016128186082174034,0.005776367044095343
2021-10-29,-0.0008064289297349259,0.005800294834855668,0.006399582210450339,0.006018098646815018,0.004375909207300355,0.002897451976695775
2021-11-01,-0.038332112116047146,-0.019516474784255666,-0.009261402762102411,-0.0020826940164407892,0.0008475415044029155,0.002457128627274985
2021-11-02,-0.0015251319198015256,-0.00292545563811486,-0.003073595022107023,-4.412443091728058e-05,0.0007970072117977622,0.0031466666659885068
2021-11-03,0.007315226099668282,0.0006138731982452406,0.000183862383755784,0.00185700567868885,0.0045235055440653316,0.005521085408646487
2021-11-04,0.009942282949997328,0.013080755907999286,0.01618487934539914,0.015983114691856537,0.012497642272973897,0.01236926481903411
2021-11-05,0.06838231596293398,0.05459021422379573,0.04462504692304292,0.03331089548626842,0.01975794900982808,0.014831527265366073
2021-11-08,-0.03730153058764252,-0.007108158544039234,0.0004196527470343714,0.0043621414692309735,0.0064300334549711735,0.004969853015477366
2021-11-09,0.00651997979708141,-0.0008921396351498911,-0.0015943604154389224,-0.0006076275025677091,-0.0012540586048624958,-0.0019189679134609117
2021-11-10,-0.011155973567243072,-0.012761402970810853,-0.011838482555134422,-0.011995790939991147,-0.012650169800894506,-0.012169156820158844
2021-11-11,-0.05018982842589714,-0.03342786656956964,-0.02513952724944024,-0.015297217121022721,-0.010355734967236296,-0.008014526695254376
2021-11-12,-0.026519070646284115,-0.007823421439965728,-0.004225398766780852,0.0009426202086899593,0.002297401685511735,0.0020911914141146237
2021-11-15,-0.04885501364049749,-0.022927216786871818,-0.014521341277930366,-0.004916951272465275,-0.0017511805486384313,-0.0011398395798308814
2021-11-16,0.0016155695696307149,0.005831774802296685,0.006797484220905092,0.009572606559920871,0.008829757595307575,0.008375937927159072
2021-11-17,-0.012112120353826805,0.004887770598240859,0.0114637042297272,0.015699329278766605,0.016239820596978483,0.016891310424771877
2021-11-18,0.012953697689568777,0.015541766448031069,0.012643700338452968,0.009220379685676017,0.0075025590370179085,0.0073572121830129955
2021-11-19,-0.014777550051828348,0.0004889501697293852,0.0024028024482853905,0.0035601475447033515,0.003928259716742044,0.005144933534712015
2021-11-22,0.004116273985617092,0.007016840092143761,0.008982838627267897,0.0071883835597947865,0.009511623322277618,0.008242118909397744
2021-11-23,-0.02988404182492721,-0.025256982377658055,-0.01676427702609895,-0.008237898372513763,-0.0076776124518889155,-0.007890283467254067
2021-11-24,-0.025277785155000343,-0.015197155640278459,-0.01183759449623023,-0.004308006738083736,-0.0023992925513918184,-0.0023587781446083866
2021-11-26,0.31080769756642246,0.2171908959179596,0.1747763318980955,0.10140260898669995,0.06833819898065774,0.05092051935806485
2021-11-29,-0.10966815229369598,-0.10024429688152359,-0.09446776060292617,-0.06168746805607983,-0.046423087065088464,-0.03369348320304044
2021-11-30,0.1205992388042818,0.08688852276205505,0.0677573537849594,0.04401193029426187,0.03205150417719249,0.024728232943683093
2021-12-01,0.07250464221645059,0.06122339073101157,0.054938419592469145,0.032649702434995875,0.022440893007747764,0.01834068163885827
2021-12-02,-0.035847829801502695,-0.02740821779665592,-0.022380873756575825,-0.015783178125274966,-0.015004765544916698,-0.012395438118820712
2021-12-03,-0.0005183847435872302,0.02669328339892818,0.036059215923357035,0.11271759284488558,0.02752996485144088,0.02280195784270589
2021-12-06,-0.07280594479693836,-0.059210752427513946,-0.05192296084689563,-0.03469418101019839,-0.024763370623965275,-0.017141840725927948
2021-12-07,0.0008974654105780022,-0.019013035642206133,-0.030559707712670137,-0.045977871797768244,-0.021931487562251384,-0.016837662372706563
2021-12-08,-0.07850951284897245,-0.05716978757255631,-0.04327482208291755,-0.026321790899085817,-0.015290447195948409,-0.011482876742563985
2021-12-09,0.008225444741726262,0.00455470368494626,0.0038313397290186124,0.0029939572238257828,0.0024398539099832472,0.0010663966592583396
2021-12-10,-0.05581909435592469,-0.04437417874653726,-0.031631494476918376,-0.016348197010868204,-0.009794894470720128,-0.005920813983374296
2021-12-13,0.011503862133584786,0.015048613196893879,0.01791891929919931,0.01630112164014763,0.008879038148217555,0.009417206095409636
2021-12-14,0.032873931239611354,0.01547263366140128,0.009419390501619329,0.007212623045407929,0.005887157531070386,0.007862785012753726
2021-12-15,-0.003707602653133635,-0.01615354119734913,-0.019349798795972983,-0.015747453046601745,-0.010438922393446015,-0.007386349966169159
2021-12-16,0.030549112322603156,0.0289399972635358,0.027565842237639915,0.019770865424709516,0.01565019801319134,0.011084955474461866
2021-12-17,-0.0006747709477628039,-0.0018405210674601324,-0.0027431757333730156,-0.0004354263787068602,0.0016288966299822238,0.003273004411000091
2021-12-20,-0.0116904840431169,-0.015800011051867457,-0.015217702085749796,-0.01492233898783546,-0.014043355067987928,-0.013647591979767393
2021-12-21,0.028031152609596655,0.01312762806593848,0.010085492332520207,0.007722291888944355,0.0058367494799766995,0.0051439470781124985
2021-12-22,-0.05627472722966631,-0.03774477666341636,-0.02533881147464978,-0.01326244103807861,-0.008327615844114011,-0.00865397174492677
2021-12-23,-0.021758437320282042,-0.009038831412388704,-0.0036041010462695144,0.00021820299892461037,0.0014748420737942247,0.003202693978164639
2021-12-27,0.05268279121811115,0.01780790317310932,0.010265381026902887,0.011315171822385839,0.009032180132746648,0.009233033513375455
2021-12-28,-0.027534769684206206,-0.02267250879456084,-0.018587535902886865,-0.010754842711965362,-0.0051252561142661746,-0.004077547593146269
2021-12-29,-0.05152745963363814,-0.03918265734099302,-0.03074064984169078,-0.016705086964562965,-0.00775596080350438,-0.007781594409540182
2021-12-30,-0.008924798372491716,-0.008965232037193904,-0.004564248571314322,-0.004462022717064973,-0.0013716181085280388,-0.0008714671724557865
2021-12-31,-0.051631356591016475,-0.03254688757932933,-0.020831818521094614,-0.020449616133352833,-0.013886132245854443,-0.017034458900926364
2022-01-03,-0.04765013672538465,-0.02681624509541558,-0.015336823822458712,-0.006568544140932331,-0.0034762363212423875,0.001445938180351991
2022-01-04,-0.009233579451916052,-0.002263038041772858,0.001247252014184852,0.003693281980204244,0.0027157862156308443,0.003069424597112569
2022-01-05,0.15787375258800096,0.07010487689431,0.04025431134885915,0.015237037175434676,0.012838004209951626,0.004838878226956167
2022-01-06,-0.02187921672089721,-0.0123670095062548,-0.01137861782783034,-0.008301691956042356,-0.0035722751757937266,-0.004662444633080853
2022-01-07,-0.08554465095500674,-0.05373897083065893,-0.04133869909099286,-0.027118700540181617,-0.015961743704491105,-0.01674035545061281
2022-01-10,-0.04934164212701331,-0.04059937252311596,-0.03184255857130602,-0.017567175878322905,-0.014324362760940401,-0.006693323846630461
2022-01-11,0.023423769523677862,0.00378699614695166,-0.0014906488686012853,-0.002475283964469388,-0.00248492809283285,-0.009254906263013729
2022-01-12,-0.020659728528694687,-0.0096574968927986,-0.005995873504793359,-0.001843803541225486,-0.0002654255686979079,0.002418603868155511
2022-01-13,0.09751579898809148,0.05718813179138449,0.03731903936522207,0.0152814793340732,0.006908427437694931,0.002705966434374707
2022-01-14,-0.06140418566895578,-0.041272457119559514,-0.03302727363263436,-0.021913279886792147,-0.014303144864435624,-0.011182687938296354
2022-01-18,0.12873620355089033,0.07232197078750668,0.04838877300146316,0.021741273219806123,0.013893740748785133,0.00932834850112596
2022-01-19,-0.023078287583157775,-0.012905278089624383,-0.015271950764242148,-0.014792358928817362,-0.014640651932781412,-0.013638519833859553
2022-01-20,0.009001860272660478,0.015898128468197603,0.00993849864604357,0.00488549607763078,0.0012319193932743833,0.0005168130776427304
2022-01-21,0.0607825676152316,0.03725140255633019,0.02672604375222165,0.014840345549879563,0.01097978302662006,0.006495013794495907
2022-01-24,-0.007246142206844608,-0.0038767360898744885,0.0031705890322628605,0.0016771569258529073,-0.002370712657200569,-0.0016415826583965343
2022-01-25,0.0033692454221758705,-0.0013694117055498278,-0.0004224192432737972,0.0038897888626625576,0.003634171992753066,0.0016151952691625393
2022-01-26,-0.03180466057732112,-0.01947433110277974,-0.017228300590206636,-0.01445224277124868,-0.010752733201400688,-0.007241227502479353
2022-01-27,-0.019798479629052013,-0.017913656516942766,-0.01608037986855959,-0.016179441782582904,-0.016028580490113575,-0.018112392854153336
2022-01-28,-0.009487288035662789,-0.013423763621593476,-0.013841842412284588,-0.004124715889783914,0.00018670951824417692,0.0026548731064586217
2022-01-31,-0.02186197829492409,-0.00820562413700443,-0.005284727603848904,-0.0054684001960629836,-0.004668703876384517,-0.002243683146536557
2022-02-01,-0.08111143763164586,-0.05732255505310635,-0.04958875632344173,-0.03235731302182454,-0.02443224545668332,-0.018221980823436734
2022-02-02,-0.00949206275830683,0.004216616128492001,0.008894631519208218,0.012742188228166196,0.011434859021706822,0.010502376464159413
2022-02-03,0.19211709138997746,0.11289667479636911,0.08746636852598266,0.04954065948702557,0.02977685041387268,0.025488712759730747
2022-02-04,-0.06678697673006617,-0.03761481388177612,-0.02984891567330694,-0.017780502147604182,-0.011422695484692214,-0.00801902806430832
2022-02-07,-0.07202813878903713,-0.03912589942807709,-0.03379202661066982,-0.016270447604508687,-0.012316022366243962,-0.00977986759873728
2022-02-08,-0.045936826141840914,-0.035901315354357255,-0.02961419987916858,-0.020557596813846946,-0.014598176542209518,-0.012160034908605288
2022-02-09,0.01032201717318526,0.006881223094669542,0.005738141934872987,0.003911939794424502,0.0021389927140240683,0.0018597149977050975
2022-02-10,0.1352194499484245,0.07872123021611221,0.05537834786458995,0.025933952496799195,0.019286266402761765,0.012576957668823718
2022-02-11,0.07675329071147163,0.05487509692971848,0.041559977223965205,0.0223509382896534,0.005799283767443653,0.00039311663596408586
2022-02-14,-0.048511786382098965,-0.026717751191862593,-0.018937258767531828,-0.008887224304932273,-0.00670511488704395,-0.005184686746571576
2022-02-15,-0.04444444047196228,-0.0368490642683974,-0.028544372938339224,-0.020690338794028595,-0.013766876834109598,-0.010933453605400434
2022-02-16,-0.06274927227785276,-0.04445745375012611,-0.03321858997149785,-0.019932608682372788,-0.014467038488703454,-0.009277382044412197
2022-02-17,0.0961911730703533,0.06624842167004896,0.04642840605551579,0.026940452391665426,0.01672658184012632,0.01271497913861519
2022-02-18,-0.02176717832281294,-0.00940101703399232,-0.008390858927227018,-0.005124659874512383,-0.003829965478095665,-0.00146456075300605
2022-02-22,-0.0418359863029516,-0.022544745935654364,-0.018541182012386526,-0.013756275529910877,-0.010514333491704164,-0.010102215326946329
2022-02-23,0.009027621158224974,0.0044854065860953085,0.005740846976949321,0.003583854905323536,0.002189214021359076,-0.0005779704271421382
2022-02-24,-0.019256682180366358,-0.01937266269873983,-0.015855909107136634,-0.013630442631979323,-0.012526550956674432,-0.00973393318672966
2022-02-25,0.04399355583043629,0.02778128248852707,0.02241426578880623,0.01816215364814311,0.013621213505754293,0.011207563337832793
2022-02-28,0.009530704235852783,0.024084792174936753,0.024612631891560266,0.013370950092745915,0.009514489859649311,0.009268073617588302
2022-03-01,0.10233632291259553,0.08323239388182313,0.07374763621811331,0.04962258434978528,0.03921050362168099,0.03308147884016144
2022-03-02,-0.03184776557280733,-0.021764482044507094,-0.01711826814833961,-0.008673360150091014,-0.00673659136780802,-0.00632583418673871
2022-03-03,-0.0087017152468164,-0.005219588674370557,-0.0026148284587658166,0.00481833490772865,0.002486963524022112,0.0018842343552782914
2022-03-04,-0.014458628086525649,0.005176537312613805,0.010030712892989513,0.010364740465644617,0.0065127750468003676,0.007203987288067593
2022-03-07,0.04835745117704637,0.03692365707581957,0.03362505706199159,0.05729072366735832,0.02294412611095442,0.015763983234720058
2022-03-08,-0.04755220291352347,-0.03572000756348437,-0.026168214544186275,-0.019824252585206148,-0.010792545834353517,-0.00833092872078356
2022-03-09,0.018735235766389025,0.006700401126067623,0.004944713164979353,0.0021264488437717777,0.0019156282864403185,0.003388277278091767
2022-03-10,-0.06417591137004963,-0.049284019447261684,-0.03899982971005467,-0.021337779593375128,-0.013892519126296854,-0.010618954558257898
2022-03-11,-0.021415995827031242,-0.013101675693196535,-0.006747285885303156,0.00567448046921859,0.005305906376270597,0.005589340537364151
2022-03-14,-0.026363164613259382,-0.008156483874777853,-0.002787386746430087,0.002769310694793692,0.0025660361117840758,0.003856276025455907
2022-03-15,0.016937975678626982,0.002979509213849818,-0.00014801072956105443,-0.001708521015960418,-0.0017843348696403583,-0.002196346835088403
2022-03-16,-0.01787466970426488,-0.02677085740355767,-0.027863068061556917,-0.02314568648581461,-0.02006757395347547,-0.016399342386710813
2022-03-17,-0.013434192885159346,-0.01632873007950475,-0.019281431292566986,-0.015882906576365263,-0.011444899266851105,-0.009130681775115113
2022-03-18,0.002179402807865216,-0.01308012043193818,-0.016005356812587967,-0.012753409555017137,-0.00609901869168572,-0.003431183288310269
2022-03-21,-0.062161602811137584,-0.024584094848678517,-0.01267274918295358,-0.010087942058505384,-0.008226866756465223,-0.00681734784978405
2022-03-22,0.006372426292519551,-0.0010652496817236123,-0.0029478148851018737,-0.002428957860539094,-0.0021470895727077055,-0.0011069774472519667
2022-03-23,-0.0072150061744036265,-0.008855982810932694,-0.008064969417481471,-0.006510505673971045,-0.0032701836804409634,-0.004520791357651599
2022-03-24,0.005346198546943182,0.003927171963470366,0.007156112225394251,0.005651342494055189,0.004146719761343176,0.004786175588917807
2022-03-25,-0.029852531141566496,-0.013803188717015247,-0.0058834055400251994,-0.00098586279238988,-0.0011188193849784867,0.00013882834815182044
2022-03-28,-0.06878758005180419,-0.02996157343358874,-0.01579698710498556,-0.002393710912913072,0.0022014580521412253,0.0039046483497300333
2022-03-29,0.059633469608171064,0.02899062624040516,0.016822311722568983,0.009009930469479732,0.005825686256001106,0.00634838498778012
2022-03-30,0.0031583203985889874,0.006241434715914762,0.005561911941625031,0.005793376681144657,0.008624052369483604,0.008803870467597674
2022-03-31,0.030524026455235997,0.01585324794551779,0.013228377850440953,0.0008736198696228659,0.0025186444319855728,-0.0027047958770647362
2022-04-01,-0.12076367670075427,-0.07282658293120192,-0.051899059659264446,-0.025132372148365945,-0.011456517439777936,-0.0086606653646355
2022-04-04,-0.07115742299582917,-0.04482226576089565,-0.0334763230617805,-0.014437857484489003,-0.00890362803120659,-0.004996555859178686
2022-04-05,0.08728037727621052,0.06264734925972726,0.04216749150768773,0.02518060482758977,0.017589794674413017,0.01700852765256755
2022-04-06,-0.01544731842192304,-0.01513468377710292,-0.007966113299344046,-0.004386902462011899,-0.004618760450146864,-0.004338978478335642
2022-04-07,-0.014045561622491265,-0.004185556377330757,-0.00011081384343514245,0.0028510689727376803,0.004304359163973759,2.179544901004249e-06
2022-04-08,-0.03867125014918249,-0.027302535044790743,-0.018972370325484045,-0.009107330389433343,-0.007770160875246068,-0.00652322621301149
2022-04-11,0.05217313019950276,0.025444845558074025,0.012430105390743185,0.0027244661278094107,-0.00010256778115680376,0.0021129084202078374
2022-04-12,-0.031712335733305785,-0.018288035817519033,-0.011896318812760986,-0.003269589913579396,-0.0007538639224466959,-0.0018472629713475186
2022-04-13,-0.05946306189348083,-0.04443389716021229,-0.036747621967587074,-0.020309735213333346,-0.014914238282830672,-0.014164428554402697
2022-04-14,0.004252167951017238,0.000815134407396334,0.0008270553955531668,-0.00024031366160726098,0.0005043562806923418,-2.134638035922176e-05
2022-04-18,-0.06133645202406823,-0.03398311991805325,-0.024419350553496977,-0.014479013680744557,-0.008797287422323774,-0.008301727136252435
2022-04-19,0.023362820308200583,0.005505901170480554,0.00320406109175142,-0.002549884017292392,-0.003218767333990513,-0.004672629274644513
2022-04-20,-0.026066441758143988,-0.017527386536329903,-0.011482335735011784,-0.005596290467132836,-0.0032650888207150786,-0.0017926689556128084
2022-04-21,0.046557792948089594,0.03214984541241628,0.022832391952024578,0.011852952644640924,0.008270094566280806,0.004733924803064893
2022-04-22,0.16758635199970007,0.09742073717044342,0.07281584087979986,0.03593346720467028,0.022126779341375524,0.015459652317939776
2022-04-25,-0.0512178522268949,-0.03298388413008502,-0.023404517026916594,-0.015879421876510036,-0.012291902884549621,-0.008719409319084992
2022-04-26,0.1106320295083787,0.07180510767321535,0.05521981274928778,0.035024846073626215,0.026007037019792456,0.02101673958594108
2022-04-27,-0.036608665321232414,-0.022930375356717714,-0.021154814716475623,-0.017105939328939,-0.018980566132206667,-0.018482149463341035
2022-04-28,0.02791854368032909,0.019029987467584997,0.011943221213567279,0.006682183850384771,0.006653187115159609,0.002690898452670787
2022-04-29,0.15858703307495126,0.08222187945876058,0.0555640774571835,0.028748836906298703,0.01943287364247004,0.014600663478187004
2022-05-02,-0.058154655299121116,-0.04012452841992653,-0.033065587695512044,-0.022955735077576978,-0.015105278469540018,-0.014901000109575069
2022-05-03,-0.05635789978344252,-0.03985218748719743,-0.03492746848925632,-0.02421552169875807,-0.02240455950675302,-0.01738729139656814
2022-05-04,0.021411535440752694,0.007996555717210141,0.0020828163735284733,-0.001212273553171217,0.0008333405086002887,0.0005227316852540742
2022-05-05,0.23896749638691062,0.1455946383819542,0.10970628625114887,0.0852511690084139,0.04613449205425302,0.03701612518881148
2022-05-06,-0.07085445168977655,-0.03322727371330303,-0.026132541727018732,-0.015674839457151424,-0.012142902022130087,-0.008474937964507712
2022-05-09,0.10957678524774495,0.06519276472298619,0.04902210755608416,0.026164559729088266,0.01830853477556471,0.016442839384339436
2022-05-10,-0.04642447427570895,-0.030539090129421798,-0.023173617792190848,-0.016077593164405823,-0.01611948318276568,-0.015193957580466932
2022-05-11,-0.019887097268347476,-0.01987121702042194,-0.017125016070070553,-0.01370866063154863,-0.013566608709898342,-0.009836985328928849
2022-05-12,-0.036544698164964085,-0.03097101217288689,-0.027874977304771842,-0.023319806103662355,-0.018514128168144794,-0.019550585503534168
2022-05-13,-0.016819217221616056,-0.013430437735731826,-0.010690548567799607,-0.004199010208758236,-0.00020774764079423136,0.0008043709830340973
2022-05-16,-0.0936257193191058,-0.05221864873204618,-0.03755141331773826,-0.015371402373101972,-0.008392665343597505,-0.003797662613445163
2022-05-17,0.005856930615936173,0.00023798702622856993,-0.0007641066199737256,-0.0003517116937549192,0.0005361341645413464,-0.00033257399492070405
2022-05-18,0.18418033283796942,0.10122411122718389,0.0669844300761171,0.032713041960589884,0.021759220067824492,0.016521389857493407
2022-05-19,-0.0705127905959716,-0.06092130383896077,-0.04936146871607894,-0.0352191235582745,-0.038577850601676844,-0.027839119296715453
2022-05-20,-0.010750348763653217,-0.0031861804053511245,-0.0008108921925573664,-0.006011402640647701,-0.008096829611872747,-0.007603527572996538
2022-05-23,0.001640725415757771,0.012449574722421364,0.01428800088290938,0.014088806389731978,0.017549171514665618,0.012693338108128893
2022-05-24,0.009729346161539532,0.004669078694169215,0.003999377237086987,0.004177455483120429,0.001830957244142617,0.003212856671255704
2022-05-25,-0.021988110780654657,-0.014902602441450252,-0.013151499636690378,-0.009984109020228615,-0.006122487583716807,-0.008353882884353903
2022-05-26,0.00752296049917156,0.013931748005564293,0.01581676270429222,0.01535382692449283,0.01182585564391947,0.010110119760683878
2022-05-27,0.03281057755641359,0.02098625943155863,0.016079415393351892,0.010710382999548296,0.009596492242377241,0.00959207438250309
2022-05-31,-0.03477563117804128,-0.02881845857794396,-0.020599374088566935,-0.011344193491459875,-0.006534713796098157,-0.0039007684057592584
2022-06-01,-0.050352541317004285,-0.030539386468726226,-0.02339162551161167,-0.014828333289815476,-0.012712163853101921,-0.011053031988271345
2022-06-02,0.01607654880047571,0.012962144629853345,0.008498880492530336,0.006022745581146349,0.003518747380547582,0.0022610340746929136
2022-06-03,-0.0008542531884523363,-0.004071867263127915,-0.004173828937287238,-0.005018468316703384,-0.002648268021854916,-0.0009460094881554859
2022-06-06,-0.041010579529434876,-0.028722330762864012,-0.020539484260076124,-0.008381123047318417,-0.004035195385660217,-0.001970572728413611
2022-06-07,-0.01265692083173886,-0.005291056576812392,-0.002044404337070427,0.0019811098272206618,0.003869488946341315,0.005450445388171188
2022-06-08,-0.026760694912896454,-0.020550722313503855,-0.017327627132658896,-0.009196558007786515,-0.010330850924692325,-0.00879315429742722
2022-06-09,0.08181985515537282,0.03742141199400728,0.024917910835581036,0.01498613577088026,7.814038303077808e-06,-0.002617944605080136
2022-06-10,0.05911567498933734,0.03456721919389527,0.022209410136825314,0.00932704457532374,0.0033189652331497843,-0.0005000171997624481
2022-06-13,0.1958273907735275,0.0945195395948788,0.08028170984042116,0.03745097609802306,0.02741297681720667,0.018542708838360733
2022-06-14,-0.08539683335750947,-0.06562312071835186,-0.055033957707674275,-0.0388561597632191,-0.03136414329514703,-0.027961236640082765
2022-06-15,-0.042901223848112235,-0.033998337378550514,-0.032060950868839644,-0.030084745627845688,-0.02021402626976543,-0.017174746092099347
2022-06-16,0.07827161827393403,0.047798842587628565,0.03723172112752415,0.023015818581866743,0.015385475142732696,0.011425830057664399
2022-06-17,-0.07471284871853978,-0.04637420403014536,-0.03724850316656858,-0.024680369420298498,-0.02063024116283485,-0.01693374232471645
2022-06-21,0.0021563081177158328,0.008068624347257858,0.006956626403319399,0.005416363900676124,0.008236616350140169,0.006665997301406934
2022-06-22,-0.03783042270385539,-0.02596627327931167,-0.01750212191969691,-0.012762614840479802,-0.010569607235383582,-0.007795478176007564
2022-06-23,-0.00048446448802252906,0.00536512078043172,0.007584293254417895,0.006938898066073396,0.007423323095240519,0.00773439881549165
2022-06-24,0.07284706775541938,0.051054164238545585,0.04282004004689943,0.02791405283942372,0.024390628528401015,0.02249861821812793
2022-06-27,-0.06875224324286122,-0.048319265723090865,-0.03886702118442553,-0.022130763972604717,-0.015962349122113473,-0.01203645773770512
2022-06-28,0.01743428596975094,0.0053377844860045265,0.000776058133476587,-0.002729075830032457,-0.003773584037230049,-0.004938187738374733
