date,return_30,return_60,return_90,return_180,return_270,return_360
2011-10-10,0.005061975309608391,-0.016669548265897283,-0.01626430767536924,-0.018698729406673387,-0.012858191959199128,-0.017380450173137607
2011-10-11,-0.05143869098126508,-0.029376048007580757,-0.018812961637758696,-0.016488594259846168,-0.01089115889157477,-0.0080349691359628
2011-10-12,-0.050497144008603834,-0.051608544988782534,-0.05224719222469276,-0.0342916416996476,-0.041300368172303537,-0.03565393165381381
2011-10-13,-0.042814966331145676,-0.01708215398831303,-0.01480812712466717,-0.011672634921960467,-0.0013595226981730768,-0.0012225678753645663
2011-10-14,-0.021546226864956552,-0.038708442775024166,-0.03834062597643417,-0.03047322491035176,-0.02732044897030428,-0.023498469958317503
2011-10-17,0.08261772215954077,0.054794211098974976,0.04449834111582063,0.02876935069265607,0.03749118242786609,0.02069938103839397
2011-10-18,0.015907011241562685,0.007608476495461813,0.005402791340974877,0.003753585291295103,0.008838282746348236,0.011918245013648576
2011-10-19,0.06903337975685253,0.06641822020940347,0.05762828236772366,0.03991793541803634,0.029178103170434122,0.02771271585098245
2011-10-20,-0.011116591760951255,-0.0018180990317678836,-0.0012346079656981868,0.001776074109534287,0.0005742115693281313,0.0007064070543381096
2011-10-21,-0.02202175194392819,-0.017229405772773876,-0.012918982306427185,-0.014502893770993786,-0.01430343409150836,-0.014608832270433525
2011-10-24,-0.05983946402818774,-0.062227432505928326,-0.056264582391869156,-0.03275721804460663,-0.03846776462048995,-0.027380839547058944
2011-10-25,0.0578268926836103,0.02817593233757698,0.028860420939553544,0.016462568511034892,0.006950162076555744,0.002289284029186822
2011-10-26,-0.04443118256716694,-0.030403150907270193,-0.028042679469670206,-0.03379329882013116,-0.011906875863691213,-0.012520606748031904
2011-10-27,0.06965417147620623,0.010688604028399329,-0.0065402048968941084,-0.02755816964505786,-0.03515998755159422,-0.045838880496854695
2011-10-28,-0.04703469449190045,-0.02503749034663627,-0.040093605678192645,-0.03638963126668637,-0.020901734418013795,-0.020061746870824182
2011-10-31,0.11610746525917603,0.07582160437185359,0.05967022620956852,0.06615369451916897,0.03706620202490929,0.034514817910376916
2011-11-01,0.13127790328647015,0.09204205692367373,0.09444337191985275,0.07381311534155,0.07615949004016542,0.08098059675108149
2011-11-02,-0.041589040080245665,-0.02715229121169005,-0.019240545353290783,-0.008620946596724854,-0.012318009193474921,-0.00799295729495031
2011-11-03,-0.01781935567352977,-0.011203493753493943,-0.004962348806774819,-0.007150431561757542,-0.004122469294869258,-0.004265266764836739
2011-11-04,-0.027811758707963707,-0.021829864941568022,-0.0025053960304025624,0.0005718815772017827,0.0006243904029406,0.002284464050031465
2011-11-07,-0.05010495827896366,-0.027810468536299093,-0.01947545619905111,-0.011321906087346734,-0.009549094403908942,-0.008780281922872057
2011-11-08,-0.030484895633054898,-0.023287845490277514,-0.013417280979117319,-0.005298833580709261,-0.0022268156115615723,-0.0016495434124195185
2011-11-09,0.2957873039104668,0.19183173161454903,0.1415813700517341,0.10447658106316426,0.0718581485401728,0.08323436526306471
2011-11-10,-0.09869770332474426,-0.04554222936021313,-0.0376362490426384,-0.029050433730502423,-0.017355333428413777,-0.016721023805173263
2011-11-11,-0.015670136069563356,-0.0247309467626613,-0.013060150646747926,-0.012754805046536033,-0.010329985119347462,-0.01098248740568497
2011-11-14,0.0026737677095964862,0.005788793744290643,0.0074436386478771155,0.01515504748905383,0.010645162640480654,0.00856493500044353
2011-11-15,-0.015323204144083724,-0.016258066842129826,-0.011648455077307496,0.0009421550392123557,-0.0005646213294672187,-0.0005201003286786632
2011-11-16,0.02338786044306973,0.027348706460682992,0.022511641921237446,0.015887616738861743,0.02199981998985634,0.023659190488362736
2011-11-17,-0.00034455482498640944,0.012562594362259816,0.020903564269194597,0.0195455610552957,0.014875529837558465,0.014958400559487606
2011-11-18,-0.08006507643109273,-0.0521383159001193,-0.03487005371049934,-0.01585741760378878,-0.011112610794010491,-0.010994073107458924
2011-11-21,-0.03295967851273385,-0.015345118964384619,-0.01745921124715699,-0.005862947010304209,-0.0011400588954372237,-0.00194126640793435
2011-11-22,-0.05291818153582739,-0.03646884551839158,-0.028888663862320474,-0.02592616722059915,-0.024018208514638983,-0.02174978533871741
2011-11-23,0.030722291904401455,0.013453646381846873,0.013754078574741868,0.01826334789753492,0.0170057544641653,0.012646271234305173
2011-11-25,-0.029822414999757685,-0.00978861934773445,-0.004685481561845228,0.00044314867609518416,0.001764946484390073,0.0031271994328065933
2011-11-28,-0.012135687194554712,-0.01495950137736779,-0.01686645215821092,-0.017125680266334653,-0.016743690815525403,-0.01732428947868414
2011-11-29,-0.03636079138695347,-0.0261360417095452,-0.0161378154939551,-0.008448549093543534,-0.006956937281070608,-0.0050995778684334025
2011-11-30,0.11384437986325269,0.041164596204031456,0.015565812884916985,-0.00833940076869033,-0.012623397082412668,-0.01307873931539949
2011-12-01,-0.014105494764841242,-0.013359619761157515,-0.009999898071215263,-0.0050568522832969975,-0.009128285336389652,-0.00629487310336585
2011-12-02,-0.016563081516654865,-0.011908927320987694,-0.011828771580496222,-0.012978482513478107,-0.004403477033342429,-0.008657576769501074
2011-12-05,-0.001177512527889557,0.006208902331172661,0.0043890387119467356,0.00048248172495979347,-0.000421127208571237,-0.006138864233474095
2011-12-06,-0.002176357451053379,0.00835351911867721,0.008887900115308822,0.006274056020926677,0.006080574682017614,0.00591265316541234
2011-12-07,0.02895355796596011,0.023147129953202006,0.01914941293928374,0.015148824899481994,0.012734745309274986,0.010080288177495289
2011-12-08,0.03567418218819696,0.025161655843784825,0.022729295821529494,0.016403035685078393,0.011245990784634285,0.010332148375715056
2011-12-09,-0.07844342763218015,-0.06324366241613821,-0.051401214447249766,-0.03985377495778575,-0.0323449002086702,-0.027959483378275585
2011-12-12,-0.049066590078290284,-0.03655777313320452,-0.026067987084053668,-0.014664986876399722,-0.009005536877128018,-0.004460484255548791
2011-12-13,-0.05352081282172583,-0.03767181427071975,-0.022365782195735595,-0.011424482880836861,-0.006460213922680036,0.00036447449793208797
2011-12-14,-0.03162884776901309,-0.018961922882566817,-0.013153049835829433,-0.006980129477602848,-0.002621135566657884,-0.0014199630720637124
2011-12-15,-0.06872546688572911,-0.038616943393844805,-0.028644584394080463,-0.019380037656515303,-0.013480005574674325,-0.00606321376449015
2011-12-16,-0.037730484450364976,-0.025561990407686697,-0.02246159622561128,-0.019162326513269545,-0.013536492054737836,-0.013831546868849909
2011-12-19,-0.0442209674645857,-0.032245280827692624,-0.02863686361235973,-0.018926477314277435,-0.014693500048318597,-0.011945652094958459
2011-12-20,0.08859609575092309,0.024327230564296087,0.004279970669549549,-0.012259530699005983,-0.018572850537016405,-0.01985770565154188
2011-12-21,-0.06279575116072345,-0.05286638507431396,-0.048111298019430815,-0.035195244385461955,-0.02889880069999118,-0.025018463972188543
2011-12-22,0.005833438471505525,0.011920701167514425,0.010744386055673294,0.004904041160307404,0.0017016051238867291,-9.761179250766805e-05
2011-12-23,-0.006688974529293512,0.003141812428403057,0.0062174314735874425,0.006906492627292149,0.006584831682341585,0.008623294038113904
2011-12-27,-0.043828696518079746,-0.024564805931800104,-0.019949649353847687,-0.010695666786497027,-0.011785837352579431,-0.01489765210225713
2011-12-28,0.030329437111789703,0.018371740838043493,0.026934868622841224,0.014973076286824982,0.013575196943079293,0.01001630680217147
2011-12-29,-0.00464492602478328,-0.006512648157716794,-0.003273324856551074,-0.0025148690415125463,0.0013059811252797981,-0.0011154997046151083
2011-12-30,-0.017065039530763215,0.003413085998862364,0.00669809682412148,0.0032257850768704355,-0.0011343250357032097,-0.0006881988908310488
2012-01-03,-0.00543073346061973,-0.01410353431637179,-0.01531320324179497,-0.008615398478629022,-0.009164132318984941,-0.011566411682874422
2012-01-04,-0.07211605082407813,-0.039140670259146026,-0.03558474426131708,-0.02707678452734963,-0.02322362916608911,-0.019539521448744712
2012-01-05,-0.04459389299954242,-0.031939225064875676,-0.027936025507412587,-0.018931967016864615,-0.009337909809387424,-0.009493295386926004
2012-01-06,-0.06262273453331413,-0.03808021352143587,-0.027032563747080074,-0.018165373057719925,-0.016410605480813967,-0.011272106635105139
2012-01-09,-0.05008632165652449,-0.027153536195463568,-0.021863189768495106,-0.006420310835238974,-0.014152023849528184,-0.012635872475372789
2012-01-10,0.011756311320103574,0.00802534501109653,0.005232756424339291,0.0004618782345600092,-0.0010353101385649488,-0.00152252280721632
2012-01-11,-0.014121296497882074,-0.00025487778359023494,0.004760564451239624,0.010247021709961945,0.005750249893459625,0.005724669136618621
2012-01-12,-0.02880883279455071,0.0014349612179860305,0.0006465257264207658,-0.001450527888738895,0.003700028866839622,0.008612865839799477
2012-01-13,-0.006759272027148322,0.0035182250891381273,0.014688054077748758,0.018643743100628773,0.01698045686826566,0.014278753360399854
2012-01-17,-0.0454358274410932,-0.025968173395242378,-0.02453887217384343,-0.0130677071511216,-0.009479340355209698,-0.006711941150079004
2012-01-18,-0.02459747651924682,-0.020623520482921487,-0.016979821690364716,-0.007636061495182811,-0.007317248990630465,-0.00869131878020002
2012-01-19,-0.04104094889919707,-0.022844502626147234,-0.012211981359917856,-0.01666170062910699,-0.007369540916853823,-0.008981849609441928
2012-01-20,-0.10519511379769964,-0.07051955286373268,-0.06179846636880171,-0.02163995744239211,-0.026982304381922728,-0.022829717785084913
2012-01-23,-0.040432454765625514,-0.023258412085557567,-0.007061520362434459,-0.03304820726659474,-0.01908715775036507,-0.018274581800540868
2012-01-24,-0.009069257909897988,-0.011136350118173044,-0.016009420526670426,-0.0021448224622092615,-0.0011612172969179824,-0.0014199375312798912
2012-01-25,0.00955410763626019,-0.006972604341134447,-0.018697921164533393,-0.024429526992948536,-0.013853246979661726,-0.013191838213057805
2012-01-26,0.018689570385821197,0.006446776546858768,0.003829443628462492,0.003287679591999604,0.0007961135207616987,-0.004814295066940755
2012-01-27,-0.03222661186836717,-0.013674286487020626,-0.014492604097329886,-0.016693061726316016,-0.006798746280354262,0.0011763385909757673
2012-01-30,-0.02301403178786543,-0.006925496972480238,-0.003986943689178513,0.00017698210316652307,0.0030870560846822936,-0.003262553605083096
2012-01-31,-0.029395434333153392,-0.014039356024391103,-0.006445532491457406,-0.0006491269144462963,0.0029115421964480692,0.004155832638671919
2012-02-01,-0.0074538197656098815,-0.000899320702177242,-0.0014317846387520428,0.0038357700855082832,0.0025179902545600097,8.982371361976327e-05
2012-02-02,-0.04259585304067315,-0.026651423624584614,-0.02718667176931977,-0.032609657344715215,-0.020831785541266856,-0.016352819242506977
2012-02-03,0.03712814928945529,0.0018115596131000888,0.0015373469177375476,-0.004046602082457662,-0.010617667140200848,-0.01583405128319737
2012-02-06,-0.020711835477056795,-0.008124103471957578,-0.010338702235518693,-0.010645183909518963,-0.001148466025312489,-0.005023575979308692
2012-02-07,-0.01667454191428719,-0.0013947631408293137,0.0014423823002298608,-0.00489902305402512,-0.009063152487742365,-0.007675747490204499
2012-02-08,0.0012539547123844308,0.02049135106320432,0.02213702523133354,0.012630273714256512,0.01169504229852647,0.0128871973257072
2012-02-09,-0.008257060664694782,0.017182616206586898,0.03044390545973963,0.024890797108723328,0.022361656635802474,0.02283652171513051
2012-02-10,0.0536794079378915,0.050492999333614286,0.04345780258337051,0.05439323626924519,0.03728283025624424,0.035729816803799386
2012-02-13,-0.05807853230132032,-0.04355423217921062,-0.03853597171710088,-0.022347840916022155,-0.01267215825084056,-0.017532272367408286
2012-02-14,-0.013220530675320474,0.017147159285078484,0.017136533383599994,0.016949520966456966,0.014811173787818266,0.020940123639616726
2012-02-15,0.04641349972976472,0.024807344275161958,0.03311923882682999,0.029293715483215133,0.022577096537413244,0.02136274631775792
2012-02-16,-0.051458839913033905,-0.03449751912617649,-0.027728427025114688,-0.0272341258326263,-0.021173139491013182,-0.022667542246731065
2012-02-17,-0.06227437977380945,-0.032906106128147705,-0.030758162568532477,-0.016359872250470975,-0.0012182805926349571,-0.0012891172598993306
2012-02-21,-0.05173309350416877,-0.04215357919848972,-0.023447490906483237,-0.010275530792452359,-0.010841476267302808,-0.011494044882111143
2012-02-22,-0.046026471289933646,-0.029163637844379253,-0.017923284753339597,-0.009577751433584525,-0.003004140644246256,-0.0025771713241908856
2012-02-23,-0.056109385592012395,-0.0653247323112639,-0.05397493830166311,-0.03966129396856133,-0.027786682344335456,-0.0273217648590518
2012-02-24,-0.022022164187893156,-0.0009014765376477163,0.0013366527435303421,0.002238940632609543,0.0029745082351366747,0.00272122248036033
2012-02-27,0.0016944190139862592,0.005696133224621924,0.008003295147734457,0.010688491990620497,0.006651016975281809,0.007541515796059661
2012-02-28,-0.00918570867822266,0.003988570167354322,0.0038097140059600854,0.004722299607527791,0.010351190596908255,0.010244124263008025
2012-02-29,-0.022530707263864636,-0.021749734394652442,-0.015492583217205258,-0.01677117202333067,-0.013175287128498803,-0.014023905950004356
2012-03-01,-0.03498791462305362,-0.020935472576405267,-0.015433372203533802,-0.01063563704054471,-0.006826109722249396,-0.007089774147476469
2012-03-02,-0.03691554334589697,-0.009525896979225568,0.00012380894501817785,0.0004287018835134049,0.0009481460579694456,0.0008437000275085538
2012-03-05,-0.05817614960864648,-0.023596044598826582,-0.01362801704425165,-0.004142709533833555,0.0005826356771947427,0.0005487556963315043
2012-03-06,0.09814529572875319,0.0470903453999747,0.03526678878903211,0.02978506771744094,0.024501472106705613,0.02564303270795154
2012-03-07,-0.03135769069649508,-0.025234384208438487,-0.017531540460572814,-0.012050917957002527,-0.008795050738675814,-0.009537352064615034
2012-03-08,-0.006145712321661723,-0.017902149440538584,-0.012507812246703276,-0.014869416545051028,-0.009152763788647267,-0.009591014521034391
2012-03-09,-0.025465348972124935,-0.011930505862260077,-0.012378575795470415,-0.013855089681831467,-0.017446853125056894,-0.016972573052375206
2012-03-12,-0.08614165813924624,-0.06133636747500937,-0.048063268892629574,-0.029097005115085617,-0.01802361592617463,-0.018299652629409358
2012-03-13,0.17670737460618757,0.07428655067102263,0.03763999224266734,0.007222943994027675,-0.003584338493242467,-0.003939072502334273
2012-03-14,0.015955017660463033,0.03551086270127213,0.04057863954898244,0.023889274132846028,0.028796016051418016,0.03162721552325287
2012-03-15,-0.02032695302190146,-0.0075679924088312145,0.0008985787569664172,-0.0002549567308269829,-0.002746344271182255,-0.002529065995682589
2012-03-16,-0.08900255296466764,-0.03416052814028736,-0.013487219541882145,-0.0024169895809250663,-0.0009464494500230902,9.484401491510752e-06
2012-03-19,0.011209288017195895,-0.017308334331926578,-0.017081980254394002,-0.010750919024217875,-0.00946216144706391,-0.00969048966322128
2012-03-20,-0.012052171674953538,-0.016981939987420813,-0.013841950038159578,-0.006184583933615095,-0.006266678816094218,-0.00599425064379322
2012-03-21,-0.04684312022902937,-0.040507068320057016,-0.050159586742621554,-0.03865983499840442,-0.030115833294407035,-0.026752642373485735
2012-03-22,0.001465173949973142,0.0005131206821251677,-0.001451768210516735,-0.006394829523618473,-0.011206128994764142,-0.011855144180928923
2012-03-23,-0.04494949979474938,-0.04141945779340095,-0.040215907165663256,-0.024905229571771437,-0.018698925199772676,-0.023841825945389528
2012-03-26,0.07091545076150418,-0.0135276476438283,-0.028081329449778702,-0.01982819652354928,-0.02063169646230234,-0.02360893093913463
2012-03-27,0.03731961993464927,0.057826897026232116,0.04575465560422387,0.017781185338910266,0.007989106131250923,0.009894349440073613
2012-03-28,-0.053325226532596415,-0.01774002156006671,-0.016796226704215544,-0.009277520948508089,-0.0057179008232517425,-0.004147291255768959
2012-03-29,-0.03926805708689196,-0.024127879903435567,-0.014796549582909768,-0.0031475925557076234,-0.0026585368842398927,-0.005549429494354552
2012-03-30,0.0022663649122964813,0.006076131029813414,6.716122826677662e-05,-0.0031820991153928,-0.0030093517647662438,-0.003564946382541234
2012-04-02,0.0015119821139364387,0.006901012442611654,-0.009204723850996355,-0.003934572128481695,-0.0004632913597256705,-0.0019749902369525785
2012-04-03,-0.028796619923780797,-0.0063185484148096105,-0.0033346157068046,0.005739065398027154,0.005739949678010836,0.0022198541132074645
2012-04-04,0.003642741647271741,0.005849537460679288,0.015721072874957054,0.010839368351747813,0.014211285248164618,0.014373266847161448
2012-04-05,-0.014600834132940332,0.006801314767094002,0.005274285748187113,0.011623636979768648,0.009781172081685163,0.004663469031341627
2012-04-09,0.006288084486388623,0.007139847479488148,0.012295469775565948,0.012967496613555562,-0.0041402787825097764,0.009960092534876841
2012-04-10,0.09905753213567858,0.06781146488627021,0.05368271197728647,0.06275089174517623,0.048299439747852224,0.039218299040912674
2012-04-11,-0.011906398158726517,-0.0012473677121389581,0.0018530176061382075,0.0017288246490176906,0.005551887292489122,0.004221809384029607
2012-04-12,-0.028539622594653036,-0.03431244500160058,-0.03430508615639194,-0.02958536098150588,-0.020445897651147793,-0.01741284970570467
2012-04-13,0.07607307764820725,0.04139354029874509,0.035384783315692614,0.03215818384903968,0.023029085676426364,0.025489887974091685
2012-04-16,-0.05103008067230985,-0.019696100490583124,-0.02028183651569415,-0.014140372851630167,-0.007424310641405252,-0.006594513398283763
2012-04-17,0.027186152464617974,-0.009382482651849156,-0.020088810253123257,-0.017589374874670716,-0.023050301410430074,-0.015915047126940807
2012-04-18,-0.030160692117006227,-0.0026442525315404364,-0.001290664088205773,-0.0006017279274296294,0.0026812143605388084,0.003306105845601426
2012-04-19,-0.040254179726218475,-0.02366353757092854,-0.013585512886141182,-0.0066074083599400035,-0.0021612705788490727,-0.00037776875502304463
2012-04-20,-0.05522723227954729,-0.04056890225986276,-0.02768429169532982,-0.02310487971379871,-0.015659109867037113,-0.012958525314026081
2012-04-23,0.008644370345521457,-0.009405198906839107,-0.004712421356559249,0.006598365678317952,0.005369559079120734,0.004820574891564622
2012-04-24,-0.04273892975774529,-0.02670410904490661,-0.020216257983508346,-0.023313419831070048,-0.01401965650333925,-0.011991931879169138
2012-04-25,-0.00897175652131943,-0.02013705948871347,-0.0186281824260075,-0.02924448246243605,-0.02600010084786253,-0.023067981701523355
2012-04-26,-0.021717847720468142,-0.022711672218796664,-0.027208301415336256,-0.027219084913776337,-0.019006155328435748,-0.01595111197404986
2012-04-27,-0.011046987382333229,0.007358316615067251,0.01212408968201606,0.00046666649682758354,-0.003171412526280726,-0.001863807605397949
2012-04-30,-0.026889047144553868,-0.017828312462276785,-0.009406296645861234,-0.008989469479682488,-0.005332442058108011,-0.0057866483838440175
2012-05-01,-0.029925381444871224,0.016140799261270544,-0.008110246397651344,-0.003069354220926357,0.00152687816531194,-0.0004519646613400097
2012-05-02,-0.013040450095869738,-0.002742804941245125,-0.011393460338066874,-0.00943059824768644,-0.006156944764682426,-0.0038150001103407494
2012-05-03,0.010074375551332171,-0.0029534316189736565,0.004585384331678988,0.0019872010172230503,0.006163269005289296,0.0003495007260843064
2012-05-04,0.053861410240260366,0.030458078604747474,0.021237093587580747,0.008825185284864201,0.009706483778533004,0.012195143759234695
2012-05-07,-0.06092243172816636,-0.026417120873797884,-0.018472145701734832,-0.016293249747111882,-0.0168055082760884,-0.013329972815592117
2012-05-08,-0.01723888034081067,-0.018024842191033397,-0.011855277108801854,-0.008625824398954096,0.004542043599183865,0.010367721709066746
2012-05-09,0.027069580036445773,0.017195623298517093,0.019254979128687788,0.02337165873161884,0.002639505103993578,0.0077000065347496705
2012-05-10,-0.06246660751462063,-0.029197620481887787,-0.016317782785406743,-0.013268050353790417,-0.002822908594100615,0.00041194464454630264
2012-05-11,0.007825895323946508,0.004553130385185344,0.004926510768924697,0.005517620020334846,0.005450905293543418,0.0032964841096438935
2012-05-14,0.0076635371398450225,0.021534941919635564,0.016404566243517937,0.0247146057411729,0.017221827908647347,0.016433598223936974
2012-05-15,-0.018232791791459646,0.0025407415231644137,0.010907329312636715,0.02563582037454082,0.011296521698926254,0.01147273766827217
2012-05-16,-0.031758549317730145,-0.0010549472218251976,0.0036737714698829027,0.011452622559647185,0.02177273966170512,0.01855197635983874
2012-05-17,0.007874440188295084,0.0049456554356934745,0.007068862266940146,0.00814222275413412,0.003020011028196601,0.0035570207607862336
2012-05-18,-0.0039546170422378735,0.009761032153096316,0.019513525382063523,0.01774053376884721,0.016884858741607278,0.016294388869686705
2012-05-21,-0.07612843869098351,-0.06200938275905021,-0.05411611589543763,-0.037177858996254365,-0.03269173451886431,-0.02349021850260602
2012-05-22,-0.0027509241018339736,0.00674257655403232,0.004918194451659197,0.013621330153946953,0.004805258345365493,0.0045521523599911795
2012-05-23,-0.031567033650446996,-0.019379155224855338,-0.014604917502259451,-0.010028553969579024,-0.0002892213910712371,0.0008660348250555394
2012-05-24,-0.02676700556034628,-0.007375052352389222,-0.00714868563246529,0.0005522220789329069,0.0029423588659900357,0.005348186179525705
2012-05-25,-0.029142768868463564,-0.01833008865706931,-0.010098509411328394,-0.007780705028631152,0.003976715851293111,0.0061272798445721754
2012-05-29,-0.04834574594936081,-0.03493434564712372,-0.02703051426298786,-0.0272718236709778,-0.02766473680745185,-0.019841232249589003
2012-05-30,0.06586943377200649,0.04975980560443838,0.032425477212476794,0.02145560717767858,0.01707281191972765,0.015226088400327908
2012-05-31,-0.019195484288931808,-0.011209657180328403,-0.008871665601001388,-0.007529250994381509,-0.008272934853238212,-0.0053007770298570955
2012-06-01,0.10599324796143916,0.06299388117502969,0.051322631135742425,0.039503937847397586,0.035257511370478944,0.02713396014935454
2012-06-04,-0.07833385864836095,-0.050655751762398005,-0.03753142213314331,-0.027771340063002192,-0.015808178569564624,-0.013690158248657824
2012-06-05,-0.03243813610459467,-0.017989844586432602,-0.014604039082253828,-0.012134150090822748,-0.010070186476173082,-0.005794572960205913
2012-06-06,0.029218349866256155,-0.0042134313132241585,-0.008656645695438003,-0.01700882330001119,-0.0161228816258705,-0.013231013545237258
2012-06-07,-0.03753472441592742,-0.028439026394773137,-0.022924063150176255,-0.016830656919510023,-0.015314040954907071,-0.01619975594939138
2012-06-08,-0.00869220540782123,-0.008016808745286985,-0.006731032300009709,0.00111645927579751,0.010843725488889122,0.012187183997371287
2012-06-11,0.05986459728266258,0.038998790787478255,0.02971118760808733,0.01946949078017468,0.006483184318635482,0.0038159566296336322
2012-06-12,0.009542924009592113,0.0036634309699499212,0.00813460625240725,0.011269344192782471,0.00661595910888102,0.006218663595838558
2012-06-13,0.07243998393576123,0.04355166649867592,0.038039687821615376,0.030308667069509854,0.02343382726497012,0.025993136036753794
2012-06-14,-0.02095719645694427,-0.030492446757897307,-0.02843294215809833,-0.018603424778266042,-0.024230705564773358,-0.027232454883031165
2012-06-15,-0.059363050555884644,-0.054210825386218686,-0.044500436528958076,-0.030878217773713024,-0.029690276445853314,-0.02055934217628752
2012-06-18,-0.1363759331620895,-0.08606316208794507,-0.06262699883986167,-0.04126198585935925,-0.020684492391829457,-0.02007579923474212
2012-06-19,0.021809152874184168,0.005805918528117848,-0.0036223923271238023,-0.005321095663606834,-0.014636779081725115,-0.011402377238976857
2012-06-20,-0.0764351345211457,-0.028156409420509232,-0.017944071077113044,-0.030239764411146064,-0.030110182108800565,-0.008332750542549006
2012-06-21,0.1663409843937511,0.09434531825070724,0.05772952897803196,0.04637938214209436,0.0324413131167991,0.02678459619666862
2012-06-22,-0.07554545099016141,-0.07149588949898644,-0.057246424519958206,-0.04305750956318999,-0.03310866286893965,-0.03398634496606845
2012-06-25,0.0505698281994158,0.02063483754829676,0.009356967070884181,0.009655763846387222,0.008614636279703047,0.006565342466114066
2012-06-26,-0.03790079926406453,-0.014725527593237198,-0.008835701257303152,-0.011761876968055751,-0.008250571377020566,-0.011635958814765757
2012-06-27,0.012290213459236421,0.032876564925606644,0.03303201059470395,0.017223355563992238,0.011389013963908567,0.01002259047537879
2012-06-28,-0.027529483295817503,-0.022166049700010793,-0.017431897066120472,-0.0139882794782068,-0.01869369730837489,-0.006782534878614577
2012-06-29,0.06433137118348342,0.00865285640971436,-0.0048855058442077715,-0.016127013759357545,-0.009061568539209697,-0.014227102962897864
2012-07-02,-0.08601079327779415,-0.06847717562428635,-0.03738982908947597,-0.018658378350302596,-0.013612430454685298,-0.009527145530508152
2012-07-03,0.013859453050601989,0.009226817783814623,0.0014418881368876146,-0.0004606681108565436,-0.001281317336718435,-0.004088957302081253
2012-07-05,0.009740669697877236,0.016895986290122122,0.022617603884312443,0.014230334789711252,0.009135869821657039,0.011191647984517994
2012-07-06,-0.052216233592256356,-0.046077062612050024,-0.03725073580445026,-0.022607459009356123,-0.005273486025856755,-0.010776051913854334
2012-07-09,-0.01331881565760995,-0.003989503035757402,-0.0011576677986688821,0.003593542712433395,-0.007579412690803755,-0.005301566756855447
2012-07-10,0.0156683007753331,-0.007962878107264704,-0.006731720336885072,-0.0028694570229155225,-0.0013924798483490042,-0.002990784207162034
2012-07-11,-0.059845014944474695,-0.03080157698659003,-0.02795964295400777,-0.025756783937398664,-0.012345934822329818,-0.009491553216827375
2012-07-12,-0.023350587733033668,-0.011095766389096928,-0.010614956244697216,-0.008131979091519859,-0.005752313350680938,-0.004354647998244698
2012-07-13,0.026290505835821376,0.003714841538379199,-0.0006239471351484616,-0.009284637951062602,-0.009465245658828225,-0.010656568218363915
2012-07-16,-0.028328513746085138,-0.008046275722702445,-0.008958735288254527,-0.0028241864121930638,-0.002374572551565368,-0.0027869049753113107
2012-07-17,-0.022040676845374807,-0.01814679343151382,-0.01600751313854032,-0.019757086977501337,-0.017574013851648584,-0.016365250695940636
2012-07-18,-0.009610729513092275,0.0023025074638753917,0.012447716940014342,0.01314769646097358,0.013057753100599978,0.011929982822245222
2012-07-19,-0.011567458134051356,-0.010278709554634391,-0.010511293162960289,-0.005562180422546303,0.00010927585607545254,-0.0051395512739809135
2012-07-20,-0.04806696773539931,0.0042413363896056655,0.006309048628289071,0.01425976748697022,0.012266104973692515,0.011159158854141982
2012-07-23,0.04641038459008873,0.02875027739073821,0.030764403716996958,0.03296419537118234,0.017260462002210986,0.015139553161856556
2012-07-24,0.04799484614443128,0.02770700188577524,0.019289456051866383,0.01639467482296375,0.016425004275482102,0.014747901456510615
2012-07-25,-0.05732496077820981,-0.04203161240273212,-0.021605426939543815,-0.013230338948700182,-0.009644958708012297,-0.010127446232030546
2012-07-26,0.01886309699549349,-0.008481401232381391,-0.014844658267798794,-0.019185079351505374,-0.012120260181360587,-0.0060242591155882375
2012-07-27,0.11510429243998277,0.061631790354258253,0.047889449926672434,0.02296309557119769,0.017839084762629964,0.013296007231742957
2012-07-30,0.04111931623460929,0.010735555802950936,0.007352375056312477,0.004480500234607998,0.00435190634358662,0.0031740876536419105
2012-07-31,0.013622955973467077,0.006410654733665311,0.009889715533626164,0.00931454677400323,0.00363734241807645,0.0021595193759460507
2012-08-01,-0.026153045479381687,-0.0209658556189114,-0.010899513523929705,-0.014092998263485201,-0.00830494540919735,-0.004064832952823227
2012-08-02,-0.0984318801960189,-0.06425004224007003,-0.056066136524497434,-0.0386985966097646,-0.02266131389009507,-0.021048588917052635
2012-08-03,0.04003406986024238,0.020777784398360977,0.015946753562309457,0.01053731110502798,0.009298264200166662,0.007834083941879122
2012-08-06,-0.02722224189997713,-0.010236842417330694,-0.015524261775984538,-0.016713217723506757,-0.010803079256213932,-0.010232915150023558
2012-08-07,0.005380390467458529,0.011659361291172843,0.023320879792173344,0.016790558240633136,0.005594482559716507,0.006257036941683891
2012-08-08,-0.05911555777520949,-0.04280635070744032,-0.025433591180577975,-0.009380710013225158,-0.006125236871589501,-0.0055295070838422555
2012-08-09,-0.04712104655551841,-0.027989988410436095,-0.025587051418777818,-0.01900567720886981,-0.012870864213828992,-0.012426753900053766
2012-08-10,-0.03719216347392906,-0.01783635108287096,-0.01347932269805363,-0.010319808700941291,-0.007743993066291477,-0.006335304778129491
2012-08-13,-0.051806257000618694,-0.03680338377078529,-0.02437050452602585,-0.007472053490947483,-0.007156858493165608,-0.007564613115844776
